Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733381991841,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,2.6315789222717285,2.6315789222717285,12.820513725280762,2.702702760696411,5.128205299377441,5.128205299377441,2.702702760696411,5.263157844543457,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,10,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,5.263157844543457,0,5.405405521392822,0,3388882929,12282,6066,38193,40,0,225447.71142578125,215539.7279663086,0,67221319680,8589930496,5157490688,0
200,1733381991841,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,2.6315789222717285,2.6315789222717285,12.820513725280762,2.702702760696411,5.128205299377441,5.128205299377441,2.702702760696411,5.263157844543457,2.6315789222717285,2.6315789222717285,2.702702760696411,2.6315789222717285,2.6315789222717285,2.6315789222717285,10,2.702702760696411,5.128205299377441,2.6315789222717285,5.263157844543457,2.6315789222717285,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.702702760696411,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,5.263157844543457,0,5.405405521392822,0,3388882929,12282,6066,38193,40,0,225447.8896484375,215539.78491210938,0,67221319680,8589930496,5154553856,0
200,1733381992041,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,16.666667938232422,0,0,0,0,0,0,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.666667938232422,0,0,3388887253,12282,6066,33250,40,0,225450.40075683594,215540.88946533203,0,67221319680,8589930496,5161771008,0
199,1733381992241,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,5,0,0,0,0,0,0,0,0,9.523809432983398,5,0,10,0,5.263157844543457,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,3388890485,12282,6066,33250,40,0,225452.60327148438,215541.6463623047,0,67221319680,8589930496,5173489664,0
200,1733381992441,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,5,0,0,0,0,0,0,0,0,9.523809432983398,5,0,10,0,5.263157844543457,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,3388892755,12282,6070,24971,43,0,225456.98864746094,215544.6176147461,0,67221319680,8589930496,5175558144,0
200,1733381992641,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,52.499996185302734,0,4.878048419952393,0,2.5,0,4.878048419952393,0,0,0,0,4.878048419952393,2.4390242099761963,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,2.5,0,29.268291473388672,2.5,0,3388904843,12282,6070,32708,44,48,225465.07135009766,215551.26428222656,0,67221319680,8589930496,5178298368,0
200,1733381992841,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3388919173,12282,6070,42797,44,96,225473.24182128906,215557.9898071289,0,67221319680,8589930496,5173190656,0
199,1733381993041,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,3388933224,12282,6070,52643,44,97,225481.3236694336,215564.63623046875,0,67221319680,8589930496,5180694528,0
200,1733381993241,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3388947217,12282,6070,56725,44,97,225489.47637939453,215571.35375976563,0,67221319680,8589930496,5177729024,0
200,1733381993441,4035,800,5500,800,2539,800,800,800,4300,800,4299,800,800,4300,4297,4299,3491,3577,800,800,4300,800,4301,800,800,4300,5487,800,800,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,3388961309,12282,6070,59765,44,98,225497.75067138672,215578.1734008789,0,67221319680,8589930496,5175754752,0
