Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733352129099,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,5.882352828979492,0,15.15151596069336,0,0,2.941176414489746,0,0,5.882352828979492,0,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,6.060606002807617,3.0303030014038086,2.941176414489746,26.47058868408203,0,0,2808795938,12282,6066,38721,45,0,29175.391845703125,209579.34210205078,0,67221319680,8589930496,4967882752,0
200,1733352129100,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,5.882352828979492,0,15.15151596069336,0,0,2.941176414489746,0,0,5.882352828979492,0,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,0,0,0,2.941176414489746,2.941176414489746,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,6.060606002807617,3.0303030014038086,2.941176414489746,26.47058868408203,0,0,2808798000,12282,6066,33528,45,0,29175.682250976563,209579.54345703125,0,67221319680,8589930496,4961669120,0
199,1733352129300,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,13.043478012084961,0,4.1666669845581055,0,0,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,8.69565200805664,8,0,0,0,0,4.34782600402832,4.1666669845581055,4.1666669845581055,0,0,4.34782600402832,41.666664123535156,0,4.1666669845581055,0,16.666667938232422,4,0,2808803969,12282,6086,27650,48,0,29180.338500976563,209582.74432373047,0,67221319680,8589930496,4971626496,0
200,1733352129500,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,80,0,0,2808814346,12282,6086,34174,49,91,29188.202880859375,209589.18170166016,0,67221319680,8589930496,4969013248,0
200,1733352129700,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808824727,12282,6086,40722,49,100,29196.154174804688,209595.70635986328,0,67221319680,8589930496,4970672128,0
200,1733352129900,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808837674,12282,6086,50137,49,98,29204.151733398438,209602.26678466797,0,67221319680,8589930496,4972515328,0
200,1733352130100,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808851267,12282,6086,60083,49,98,29212.270385742188,209608.9500732422,0,67221319680,8589930496,4974571520,0
200,1733352130300,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808864814,12282,6086,71030,49,97,29220.294982910156,209615.53747558594,0,67221319680,8589930496,4976197632,0
200,1733352130500,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808878327,12282,6086,74279,49,98,29228.327880859375,209622.13311767578,0,67221319680,8589930496,4970975232,0
200,1733352130700,5500,800,800,800,5241,800,5500,800,4299,800,800,4300,5499,4300,4298,800,800,800,4299,800,4300,4299,4300,800,800,800,5500,800,800,800,5542,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2808891847,12282,6086,77740,50,98,29236.551330566406,209628.91766357422,0,67221319680,8589930496,4973932544,0
