Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733321169866,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,8.333333969116211,2.777777910232544,13.1578950881958,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,0,2.702702760696411,5.555555820465088,7.692307949066162,2.777777910232544,5.555555820465088,2.857142925262451,8.108107566833496,2.777777910232544,2.702702760696411,5.405405521392822,5.555555820465088,2.777777910232544,0,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,10.810811042785645,2.777777910232544,8.333333969116211,18.91891860961914,0,2215258009,12282,6374,29479,41,0,90811.89672851563,205833.53680419922,0,67221319680,8589930496,4681764864,0
200,1733321169866,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,8.333333969116211,2.777777910232544,13.1578950881958,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,5.405405521392822,5.555555820465088,0,2.702702760696411,5.555555820465088,7.692307949066162,2.777777910232544,5.555555820465088,2.857142925262451,8.108107566833496,2.777777910232544,2.702702760696411,5.405405521392822,5.555555820465088,2.777777910232544,0,2.702702760696411,2.777777910232544,5.405405521392822,2.777777910232544,10.810811042785645,2.777777910232544,8.333333969116211,18.91891860961914,0,2215258009,12282,6374,29479,41,0,90812.09582519531,205833.61834716797,0,67221319680,8589930496,4682276864,0
199,1733321170066,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,4.1666669845581055,0,50,0,8,0,8.333333969116211,0,4.34782600402832,0,4.1666669845581055,0,0,0,0,0,4.1666669845581055,4.1666669845581055,8.333333969116211,0,0,0,0,0,0,0,8.69565200805664,0,4.34782600402832,0,4.1666669845581055,8.333333969116211,0,2215262058,12282,6378,26543,44,29,90817.90270996094,205837.95373535156,0,67221319680,8589930496,4695126016,0
200,1733321170266,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2215274662,12282,6378,35333,45,95,90826.14434814453,205844.7479248047,0,67221319680,8589930496,4727869440,0
200,1733321170467,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,20,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,75,5.263157844543457,0,2215288389,12282,6378,45158,45,95,90834.37561035156,205851.52642822266,0,67221319680,8589930496,4727861248,0
200,1733321170667,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,70,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,25,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2215302111,12282,6378,54970,45,95,90842.59069824219,205858.28930664063,0,67221319680,8589930496,4727861248,0
200,1733321170867,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,4.761904716491699,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,2215315866,12282,6378,58601,45,95,90850.85931396484,205865.10815429688,0,67221319680,8589930496,4727861248,0
200,1733321171067,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,95,0,5,0,4.761904716491699,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2215329617,12282,6378,76762,46,95,90859.05059814453,205871.8465576172,0,67221319680,8589930496,4725751808,0
200,1733321171267,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2215343205,12282,6378,78704,46,95,90867.24908447266,205878.6011352539,0,67221319680,8589930496,4725747712,0
200,1733321171467,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,65,0,9.523809432983398,0,9.523809432983398,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,15.000000953674316,0,2215356942,12282,6378,78722,46,95,90875.3060913086,205885.19653320313,0,67221319680,8589930496,4726235136,0
200,1733321171667,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2215370582,12282,6378,78739,46,95,90883.7724609375,205892.2012939453,0,67221319680,8589930496,4725977088,0
200,1733321171867,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,9.523809432983398,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2215384265,12282,6378,78760,46,95,90892.30584716797,205899.28552246094,0,67221319680,8589930496,4725747712,0
200,1733321172067,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,10,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2215397995,12282,6378,78893,46,96,90900.78833007813,205906.3217163086,0,67221319680,8589930496,4724785152,0
200,1733321172267,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,20,0,0,0,0,0,0,0,0,25,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2215411379,12282,6378,78724,46,94,90908.60906982422,205912.68450927734,0,67221319680,8589930496,4724563968,0
200,1733321172468,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,65,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,35,0,2215425027,12282,6378,78741,46,95,90917.04162597656,205919.66485595703,0,67221319680,8589930496,4726841344,0
200,1733321172668,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6315803527832,45,0,2215438627,12282,6378,78854,46,95,90925.4808959961,205926.64544677734,0,67221319680,8589930496,4734836736,0
200,1733321172868,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215452262,12282,6378,78868,46,96,90933.9135131836,205933.62524414063,0,67221319680,8589930496,4734836736,0
200,1733321173068,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215465563,12282,6378,78543,46,95,90942.35247802734,205940.60345458984,0,67221319680,8589930496,4732112896,0
200,1733321173268,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215478868,12282,6378,78277,46,96,90950.77819824219,205947.56866455078,0,67221319680,8589930496,4732358656,0
200,1733321173468,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,10,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,2215492148,12282,6378,78206,46,96,90959.04376220703,205954.3822631836,0,67221319680,8589930496,4716097536,0
200,1733321173668,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,5,0,0,0,5,0,0,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,95,0,0,2215505263,12282,6378,77784,46,95,90967.35333251953,205961.23168945313,0,67221319680,8589930496,4716339200,0
200,1733321173868,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,10,0,10,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215518284,12282,6378,77459,46,96,90975.94512939453,205968.3692626953,0,67221319680,8589930496,4716339200,0
200,1733321174068,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215531528,12282,6378,77356,46,96,90984.40905761719,205975.365234375,0,67221319680,8589930496,4698443776,0
200,1733321174268,5500,4852,5500,5500,800,800,5500,800,800,4301,4321,4299,800,800,4301,4300,800,4300,4300,800,800,4298,4300,800,1818,4299,5500,800,800,800,5500,800,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2215544266,12282,6378,77389,46,96,90992.833984375,205982.33514404297,0,67221319680,8589930496,4714696704,0
