Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733343857199,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,5.405405521392822,5.555555820465088,14.285715103149414,10.810811042785645,2.777777910232544,2.777777910232544,5.555555820465088,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,7.894736289978027,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,8.108107566833496,2.702702760696411,2.777777910232544,0,13.51351261138916,2.777777910232544,0,2635888955,12282,6066,33249,41,0,163000.20629882813,133822.64849853516,0,67221319680,8589930496,4900503552,0
200,1733343857199,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,5.405405521392822,5.555555820465088,14.285715103149414,10.810811042785645,2.777777910232544,2.777777910232544,5.555555820465088,2.702702760696411,2.777777910232544,2.777777910232544,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.702702760696411,7.894736289978027,8.108107566833496,2.702702760696411,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.263157844543457,2.777777910232544,5.405405521392822,8.108107566833496,2.702702760696411,2.777777910232544,0,13.51351261138916,2.777777910232544,0,2635888955,12282,6066,33249,41,0,163000.3974609375,133822.73028564453,0,67221319680,8589930496,4899823616,0
200,1733343857399,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,4.1666669845581055,54.16666793823242,0,8,0,0,0,4.1666669845581055,0,0,0,0,0,4,4.34782600402832,4.1666669845581055,8,4.1666669845581055,0,0,4,0,0,0,4.34782600402832,0,0,0,0,16.666667938232422,0,0,2635894261,12282,6070,32954,43,29,163006.38452148438,133827.2530517578,0,67221319680,8589930496,4908392448,0
200,1733343857599,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2635907118,12282,6070,35701,44,97,163014.5771484375,133833.99932861328,0,67221319680,8589930496,4907192320,0
200,1733343857799,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2635920760,12282,6070,45777,45,97,163022.87231445313,133840.849609375,0,67221319680,8589930496,4908527616,0
199,1733343857999,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2635934274,12282,6070,55677,45,97,163031.01666259766,133847.5506591797,0,67221319680,8589930496,4908113920,0
200,1733343858199,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,5.263157844543457,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,2635947705,12282,6070,65582,45,98,163039.25549316406,133854.34448242188,0,67221319680,8589930496,4907409408,0
200,1733343858399,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2635960785,12282,6070,75428,45,97,163047.33520507813,133860.97979736328,0,67221319680,8589930496,4909117440,0
200,1733343858599,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2635974171,12282,6070,79438,45,97,163055.3646850586,133867.5723876953,0,67221319680,8589930496,4908965888,0
200,1733343858800,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2635987515,12282,6070,79203,45,97,163063.40563964844,133874.1763305664,0,67221319680,8589930496,4908920832,0
200,1733343859000,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2636000960,12282,6070,79177,45,98,163071.66088867188,133880.97650146484,0,67221319680,8589930496,4909387776,0
200,1733343859200,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,2636014353,12282,6070,79130,45,97,163079.90283203125,133887.7705078125,0,67221319680,8589930496,4909494272,0
200,1733343859400,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,2636027659,12282,6070,79128,45,97,163088.1514892578,133894.52905273438,0,67221319680,8589930496,4906242048,0
200,1733343859600,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,2636040977,12282,6070,79229,45,97,163096.19342041016,133901.18090820313,0,67221319680,8589930496,4907216896,0
200,1733343859800,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2636054309,12282,6070,79150,45,97,163104.3985595703,133907.9467163086,0,67221319680,8589930496,4907626496,0
200,1733343860000,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2636069119,12282,6070,79132,45,98,163112.6332397461,133914.7279663086,0,67221319680,8589930496,4908908544,0
200,1733343860200,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2636083849,12282,6070,79202,46,98,163120.8751220703,133921.52807617188,0,67221319680,8589930496,4907245568,0
200,1733343860400,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2636098267,12282,6070,78930,45,97,163129.0809326172,133928.2841796875,0,67221319680,8589930496,4906385408,0
200,1733343860600,5499,5500,800,5740,800,800,5500,800,4299,4300,800,800,800,4300,4301,4298,4302,4299,800,800,4300,4301,4299,800,800,800,800,800,800,800,5500,5510,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,2636112537,12282,6070,78532,45,98,163137.1723022461,133934.93072509766,0,67221319680,8589930496,4904235008,0
