Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733353285408,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,2.6315789222717285,2.702702760696411,18.91891860961914,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,0,5.555555820465088,5.263157844543457,5.555555820465088,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,2.702702760696411,2.6315789222717285,5.405405521392822,5.405405521392822,5.263157844543457,0,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,10.526315689086914,2.702702760696411,0,2830929288,12282,9256,28141,40,0,46631.866271972656,219663.22106933594,0,67221319680,8589930496,5077381120,0
199,1733353285408,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,2.6315789222717285,2.702702760696411,18.91891860961914,2.702702760696411,2.702702760696411,2.702702760696411,8.108107566833496,0,5.555555820465088,5.263157844543457,5.555555820465088,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,5.263157844543457,2.702702760696411,2.6315789222717285,5.405405521392822,5.405405521392822,5.263157844543457,0,2.702702760696411,2.6315789222717285,2.702702760696411,0,5.263157844543457,0,10.526315689086914,2.702702760696411,0,2830929288,12282,9256,28141,40,0,46632.06134033203,219663.30883789063,0,67221319680,8589930496,5079576576,0
200,1733353285608,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,8.69565200805664,0,4.34782600402832,0,0,0,0,0,4.1666669845581055,4.1666669845581055,8,0,0,0,8,4.1666669845581055,0,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,50,0,0,2830934027,12282,9256,26625,43,0,46636.403259277344,219666.2032470703,0,67221319680,8589930496,5084114944,0
200,1733353285808,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2830947945,12282,9256,36648,44,79,46643.931701660156,219672.291015625,0,67221319680,8589930496,5084422144,0
200,1733353286008,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,0,2830961847,12282,9256,46638,44,96,46651.62585449219,219678.48046875,0,67221319680,8589930496,5086187520,0
200,1733353286208,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2830975736,12282,9256,56577,44,94,46659.19451904297,219684.6768798828,0,67221319680,8589930496,5087096832,0
200,1733353286408,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2830989699,12282,9256,60148,44,95,46666.89416503906,219690.9403076172,0,67221319680,8589930496,5088673792,0
200,1733353286608,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2831003626,12282,9256,78615,44,95,46674.532775878906,219697.1314086914,0,67221319680,8589930496,5088378880,0
200,1733353286808,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2831017440,12282,9256,79571,45,95,46682.26672363281,219703.4208984375,0,67221319680,8589930496,5086253056,0
200,1733353287008,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,40,0,2831031222,12282,9256,79593,45,95,46690.029235839844,219709.70123291016,0,67221319680,8589930496,5087731712,0
200,1733353287209,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831045055,12282,9256,79703,45,95,46697.56140136719,219715.83856201172,0,67221319680,8589930496,5084770304,0
200,1733353287409,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831058852,12282,9256,79732,45,95,46705.389709472656,219722.21368408203,0,67221319680,8589930496,5084704768,0
200,1733353287609,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831072616,12282,9256,79702,45,95,46713.07287597656,219728.45361328125,0,67221319680,8589930496,5084180480,0
200,1733353287809,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831086418,12282,9256,79734,45,95,46720.807067871094,219734.74420166016,0,67221319680,8589930496,5087182848,0
200,1733353288009,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831100136,12282,9256,79798,45,95,46728.53515625,219741.01922607422,0,67221319680,8589930496,5087088640,0
200,1733353288209,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2831113808,12282,9256,79753,45,95,46736.311279296875,219747.35272216797,0,67221319680,8589930496,5083725824,0
200,1733353288409,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,2831127487,12282,9256,79694,45,95,46744.20623779297,219753.80920410156,0,67221319680,8589930496,5083299840,0
200,1733353288609,5519,800,5761,800,5512,800,5496,800,4299,800,4299,4301,800,4300,4301,800,800,4300,800,4290,4300,800,4298,800,4300,800,800,800,5499,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,2831141123,12282,9256,79678,45,96,46752.069885253906,219760.23638916016,0,67221319680,8589930496,5083463680,0
