Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733339143579,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,11.428571701049805,2.857142925262451,8.823529243469238,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,5.555555820465088,0,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,0,0,0,2.857142925262451,0,2.857142925262451,22.22222328186035,0,0,2543458109,12282,6288,39825,40,0,93894.98669433594,94528.7406616211,0,67221319680,8589930496,4933025792,0
200,1733339143579,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,11.428571701049805,2.857142925262451,8.823529243469238,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,5.555555820465088,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,5.555555820465088,0,5.555555820465088,0,5.555555820465088,5.555555820465088,2.857142925262451,2.857142925262451,2.777777910232544,0,0,0,2.857142925262451,0,2.857142925262451,22.22222328186035,0,0,2543458109,12282,6288,39825,40,0,93895.18389892578,94528.82885742188,0,67221319680,8589930496,4930879488,0
200,1733339143779,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,8.333333969116211,0,28,0,0,0,4.1666669845581055,0,4.34782600402832,0,0,0,4.1666669845581055,0,0,0,8,0,8,0,0,8.333333969116211,4.1666669845581055,0,0,0,0,0,0,0,37.5,0,0,2543464660,12282,6288,33752,42,36,93899.24108886719,94531.43786621094,0,67221319680,8589930496,4937482240,0
200,1733339143979,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543477457,12282,6288,35860,43,95,93907.3980102539,94538.13751220703,0,67221319680,8589930496,4943470592,0
200,1733339144180,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543490760,12282,6288,44526,43,96,93915.59588623047,94544.88464355469,0,67221319680,8589930496,4942213120,0
200,1733339144380,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543503950,12282,6288,53085,43,95,93923.90673828125,94551.72973632813,0,67221319680,8589930496,4940029952,0
200,1733339144580,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543517172,12282,6288,61700,43,96,93932.2710571289,94558.6362915039,0,67221319680,8589930496,4942692352,0
200,1733339144780,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543530327,12282,6288,70312,43,96,93940.5659790039,94565.47747802734,0,67221319680,8589930496,4940488704,0
200,1733339144980,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543543525,12282,6288,72020,43,96,93949.01171875,94572.46063232422,0,67221319680,8589930496,4940308480,0
200,1733339145180,5500,800,4500,800,800,800,5487,800,4300,4299,800,4296,5500,4299,4301,800,800,800,800,4299,4299,4299,4300,800,800,800,5371,800,5500,800,5501,800,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2543556658,12282,6288,71989,43,96,93957.25469970703,94579.23699951172,0,67221319680,8589930496,4939374592,0
