Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733348732588,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,8.823529243469238,2.941176414489746,8.571429252624512,8.571429252624512,8.571429252624512,0,2.941176414489746,0,0,25,2.857142925262451,2.777777910232544,5.882352828979492,2.857142925262451,0,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,2.777777910232544,0,5.882352828979492,0,13.88888931274414,0,0,2727263929,12282,9256,24661,39,0,232267.69775390625,172335.32196044922,0,67221319680,8589930496,5123223552,0
200,1733348732588,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,8.823529243469238,2.941176414489746,8.571429252624512,8.571429252624512,8.571429252624512,0,2.941176414489746,0,0,25,2.857142925262451,2.777777910232544,5.882352828979492,2.857142925262451,0,0,0,0,0,2.857142925262451,0,2.941176414489746,0,0,0,0,2.777777910232544,0,5.882352828979492,0,13.88888931274414,0,0,2727263929,12282,9256,24661,39,0,232268.02764892578,172335.54754638672,0,67221319680,8589930496,5126037504,0
200,1733348732788,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,4.34782600402832,0,8.69565200805664,0,4.1666669845581055,0,13.636363983154297,0,8.69565200805664,0,0,0,4.545454502105713,0,4.1666669845581055,8.333333969116211,4.1666669845581055,4,0,0,8,4.1666669845581055,0,0,0,0,0,0,8.333333969116211,0,30.434782028198242,0,0,2727269641,12282,9256,26628,41,0,232272.81610107422,172338.87133789063,0,67221319680,8589930496,5147451392,0
200,1733348732988,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2727283566,12282,9256,36442,42,76,232281.20794677734,172345.79168701172,0,67221319680,8589930496,5139496960,0
200,1733348733188,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,4.761904716491699,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2727297623,12282,9256,46428,42,95,232289.47967529297,172352.61853027344,0,67221319680,8589930496,5138038784,0
200,1733348733388,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2727311645,12282,9256,56323,43,94,232297.95233154297,172359.63177490234,0,67221319680,8589930496,5148024832,0
200,1733348733588,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,5,4.761904716491699,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,100,0,0,2727325672,12282,9256,66299,43,95,232306.28326416016,172366.51586914063,0,67221319680,8589930496,5147566080,0
199,1733348733788,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,2727339680,12282,9256,76335,43,95,232314.7547607422,172373.52966308594,0,67221319680,8589930496,5144326144,0
199,1733348733988,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,5,4.761904716491699,10,0,30.000001907348633,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2727353542,12282,9256,79471,43,95,232322.87225341797,172380.1812133789,0,67221319680,8589930496,5145296896,0
199,1733348734188,5499,5500,800,800,800,800,5500,800,4300,4299,800,800,800,800,4300,4299,800,4299,800,800,4300,800,4300,800,4300,800,800,2552,5500,800,5500,800,5,0,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2727367467,12282,9256,79464,43,94,232331.26928710938,172387.1142578125,0,67221319680,8589930496,5151760384,0
