Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733318072874,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,5.555555820465088,5.405405521392822,7.894736289978027,8.333333969116211,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,2.702702760696411,10.526315689086914,5.405405521392822,8.108107566833496,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,5.555555820465088,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,7.894736289978027,2.777777910232544,16.666667938232422,2.777777910232544,0,2156335377,12282,6288,35706,40,0,43674.66271972656,178403.54180908203,0,67221319680,8589930496,4646051840,0
199,1733318072874,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,5.555555820465088,5.405405521392822,7.894736289978027,8.333333969116211,5.405405521392822,2.702702760696411,2.702702760696411,5.263157844543457,7.894736289978027,5.405405521392822,5.405405521392822,2.702702760696411,5.263157844543457,2.702702760696411,10.526315689086914,5.405405521392822,8.108107566833496,7.894736289978027,2.702702760696411,2.702702760696411,2.702702760696411,5.555555820465088,2.777777910232544,2.702702760696411,5.405405521392822,5.405405521392822,5.405405521392822,5.263157844543457,7.894736289978027,2.777777910232544,16.666667938232422,2.777777910232544,0,2156335377,12282,6288,35706,40,0,43675.06719970703,178403.82397460938,0,67221319680,8589930496,4646051840,0
199,1733318073074,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,4.1666669845581055,0,22.72727394104004,13.043478012084961,0,0,0,0,0,0,4.545454502105713,8.333333969116211,0,0,4.34782600402832,4.1666669845581055,13.043478012084961,0,4.1666669845581055,4.34782600402832,0,0,0,0,0,4.34782600402832,0,0,0,0,12.5,0,0,2156339453,12282,6306,28024,42,20,43679.44891357422,178406.74829101563,0,67221319680,8589930496,4630237184,0
200,1733318073274,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,2156349303,12282,6306,31682,43,100,43687.46813964844,178413.3353881836,0,67221319680,8589930496,4634349568,0
200,1733318073475,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,9.523809432983398,0,9.523809432983398,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,80,0,0,2156358946,12282,6306,37593,43,98,43695.42822265625,178419.8433227539,0,67221319680,8589930496,4650504192,0
200,1733318073675,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156371451,12282,6306,46209,43,95,43703.56182861328,178426.5281982422,0,67221319680,8589930496,4650762240,0
200,1733318073875,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156384040,12282,6306,54926,43,96,43711.75244140625,178433.2587890625,0,67221319680,8589930496,4650758144,0
200,1733318074075,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156396536,12282,6306,63617,43,95,43719.956787109375,178440.01300048828,0,67221319680,8589930496,4648075264,0
200,1733318074275,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156409135,12282,6306,68422,43,96,43728.26867675781,178446.81494140625,0,67221319680,8589930496,4639817728,0
200,1733318074475,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156421653,12282,6306,71280,43,95,43736.43017578125,178453.57153320313,0,67221319680,8589930496,4656074752,0
200,1733318074675,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156434144,12282,6306,72722,43,96,43744.51873779297,178460.20819091797,0,67221319680,8589930496,4656074752,0
200,1733318074875,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156446612,12282,6306,72700,43,95,43752.850158691406,178467.0814819336,0,67221319680,8589930496,4656074752,0
200,1733318075075,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156459096,12282,6306,72787,43,96,43760.975524902344,178473.75170898438,0,67221319680,8589930496,4633165824,0
200,1733318075276,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156471526,12282,6306,72748,43,95,43769.162109375,178480.47778320313,0,67221319680,8589930496,4650156032,0
200,1733318075476,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156484087,12282,6306,72859,44,96,43777.423095703125,178487.26708984375,0,67221319680,8589930496,4650151936,0
200,1733318075676,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156496570,12282,6306,72835,44,96,43785.583740234375,178493.9878540039,0,67221319680,8589930496,4650147840,0
200,1733318075876,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156509066,12282,6306,72870,44,96,43793.757263183594,178500.6996459961,0,67221319680,8589930496,4650147840,0
200,1733318076076,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156521534,12282,6306,72952,44,96,43802.036193847656,178507.50805664063,0,67221319680,8589930496,4650131456,0
200,1733318076276,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156533791,12282,6306,72868,44,95,43810.17712402344,178514.20025634766,0,67221319680,8589930496,4619333632,0
200,1733318076476,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2156546067,12282,6306,72907,44,97,43818.639404296875,178521.1583251953,0,67221319680,8589930496,4652318720,0
200,1733318076676,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,0,0,4.761904716491699,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,60.000003814697266,0,0,2156555854,12282,6306,69650,41,59,43824.539489746094,178525.56384277344,0,67221319680,8589930496,4656693248,0
199,1733318076877,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,5,0,5.263157844543457,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2156559491,12282,6306,60916,41,0,43826.39727783203,178526.01916503906,0,67221319680,8589930496,4656693248,0
199,1733318077077,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,5.263157844543457,0,9.523809432983398,20,5,4.761904716491699,4.761904716491699,0,10,5,5,0,0,9.523809432983398,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,5,9.523809432983398,0,0,0,0,19.047618865966797,0,0,2156563098,12282,6306,52094,40,0,43829.23986816406,178527.41259765625,0,67221319680,8589930496,4674813952,0
10,1733318077277,5500,5500,5500,800,800,5500,5500,800,800,800,4299,4300,5501,4300,4299,800,800,800,4301,4299,800,4299,800,800,4300,4299,3068,800,5500,800,800,800,5.263157844543457,0,9.523809432983398,20,5,4.761904716491699,4.761904716491699,0,10,5,5,0,0,9.523809432983398,0,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,5,9.523809432983398,0,0,0,0,19.047618865966797,0,0,2156566641,12282,6306,43389,40,0,43834.24401855469,178530.91192626953,0,67221319680,8589930496,4618706944,0
