Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_ENERGY (mJ),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1733335946051,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,11.428571701049805,5.555555820465088,2.857142925262451,0,2.941176414489746,5.555555820465088,2.941176414489746,19.44444465637207,5.555555820465088,5.714285850524902,8.823529243469238,0,0,8.823529243469238,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.777777910232544,2.941176414489746,2.857142925262451,0,5.555555820465088,5.555555820465088,0,2.941176414489746,2.857142925262451,6.060606002807617,0,0,2479057271,12282,6622,29153,40,0,45507.21661376953,66429.42944335938,0,67221319680,8589930496,4916367360,0
200,1733335946051,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,11.428571701049805,5.555555820465088,2.857142925262451,0,2.941176414489746,5.555555820465088,2.941176414489746,19.44444465637207,5.555555820465088,5.714285850524902,8.823529243469238,0,0,8.823529243469238,2.857142925262451,2.857142925262451,2.941176414489746,2.857142925262451,2.857142925262451,2.777777910232544,2.941176414489746,2.857142925262451,0,5.555555820465088,5.555555820465088,0,2.941176414489746,2.857142925262451,6.060606002807617,0,0,2479057271,12282,6622,29153,40,0,45507.396484375,66429.50305175781,0,67221319680,8589930496,4916985856,0
199,1733335946251,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,12.5,0,13.043478012084961,0,0,0,8,0,0,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,0,0,0,0,0,0,37.5,0,0,2479061143,12282,6624,25917,43,18,45512.47937011719,66433.12799072266,0,67221319680,8589930496,4919246848,0
200,1733335946451,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,12.5,0,13.043478012084961,0,0,0,8,0,0,0,4.1666669845581055,0,8.333333969116211,4.34782600402832,0,4.1666669845581055,0,0,0,4.1666669845581055,8.333333969116211,0,0,0,0,0,0,0,37.5,0,0,2479074353,12282,6624,33897,44,97,45520.71221923828,66439.92529296875,0,67221319680,8589930496,4912148480,0
200,1733335946651,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2479090723,12282,6624,44717,45,96,45528.91241455078,66446.69525146484,0,67221319680,8589930496,4912545792,0
200,1733335946851,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,2479107064,12282,6624,55566,45,96,45536.967834472656,66453.31555175781,0,67221319680,8589930496,4911566848,0
200,1733335947051,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2479123259,12282,6624,66337,45,95,45545.064697265625,66459.98150634766,0,67221319680,8589930496,4913598464,0
200,1733335947251,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,2479139510,12282,6624,80704,45,96,45553.087463378906,66466.57147216797,0,67221319680,8589930496,4909211648,0
200,1733335947452,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,85,0,2479155842,12282,6624,83868,45,96,45561.359375,66473.40899658203,0,67221319680,8589930496,4906131456,0
200,1733335947652,5500,800,5582,800,800,800,800,800,800,4300,4299,4300,5489,800,800,4299,800,4300,4299,4298,800,4305,4299,800,4297,800,5500,800,4415,800,5500,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2479172213,12282,6624,84587,45,96,45569.594970703125,66480.21252441406,0,67221319680,8589930496,4913508352,0
